Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
1972,Munich,Hockey,Hockey,"SUHL, Eckard",FRG,Men,Hockey,Gold
1972,Munich,Hockey,Hockey,"THELEN, Eduard",FRG,Men,Hockey,Gold
1972,Munich,Hockey,Hockey,"TRUMP, Peter",FRG,Men,Hockey,Gold
1972,Munich,Hockey,Hockey,"VOS, Ulrich",FRG,Men,Hockey,Gold
1972,Munich,Hockey,Hockey,"ABDUL, Rashid III",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"AKHTAR, Rasool",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"AKHTAR, Ul Islam",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"BUTT, Jahangir Ahmad",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"FAZAL, Ur Rehman",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"ISLAH, Ud Din",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"MALIK, Muhammad Azam",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"MUHAMMAD, Shahnaz",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"MUNAWAR, Uz-Zaman",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"RIAZ, Ahmad",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"SAEED, Anwar",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"SHERWANI, Saleem",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"SYED, Iftikar Ahmed",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"SYED, Mudassar Ashgar",PAK,Men,Hockey,Silver
1972,Munich,Hockey,Hockey,"ZAHID, Muhammad",PAK,Men,Hockey,Silver
1972,Munich,Judo,Judo,"KIM, Yong Ik",PRK,Men,- 63KG (Lightweight),Bronze
1972,Munich,Judo,Judo,"MOUNIER, Jean-Jacques",FRA,Men,- 63KG (Lightweight),Bronze
1972,Munich,Judo,Judo,"KAWAGUCHI, Takao",JPN,Men,- 63KG (Lightweight),Gold
1972,Munich,Judo,Judo,"NISHIMURA, Motoki",JPN,Men,+ 93KG (Heavyweight),Bronze
1972,Munich,Judo,Judo,"ONASHVILI, Givi",URS,Men,+ 93KG (Heavyweight),Bronze
1972,Munich,Judo,Judo,"RUSKA, Willem",NED,Men,+ 93KG (Heavyweight),Gold
1972,Munich,Judo,Judo,"GLAHN, Klaus",FRG,Men,+ 93KG (Heavyweight),Silver
1972,Munich,Judo,Judo,"HÖTGER, Dietmar",GDR,Men,63 - 70KG (Half-Middleweight),Bronze
1972,Munich,Judo,Judo,"NOVIKOV, Anatoli",URS,Men,63 - 70KG (Half-Middleweight),Bronze
1972,Munich,Judo,Judo,"NOMURA, Toyokazu",JPN,Men,63 - 70KG (Half-Middleweight),Gold
1972,Munich,Judo,Judo,"ZAJKOWSKI, Antoni",POL,Men,63 - 70KG (Half-Middleweight),Silver
1972,Munich,Judo,Judo,"COCHE, Jean-Paul",FRA,Men,70 - 80KG (Middleweight),Bronze
1972,Munich,Judo,Judo,"JACKS, Brian Albert Thomas",GBR,Men,70 - 80KG (Middleweight),Bronze
1972,Munich,Judo,Judo,"SEKINE, Shinobu",JPN,Men,70 - 80KG (Middleweight),Gold
1972,Munich,Judo,Judo,"OH, Seung-Lip",KOR,Men,70 - 80KG (Middleweight),Silver
1972,Munich,Judo,Judo,"BARTH, Paul",FRG,Men,80 - 93KG (Half-Heavyweight),Bronze
1972,Munich,Judo,Judo,"ISHII, Chiaki",BRA,Men,80 - 93KG (Half-Heavyweight),Bronze
1972,Munich,Judo,Judo,"CHOCHOSHVILI, Shota",URS,Men,80 - 93KG (Half-Heavyweight),Gold
1972,Munich,Judo,Judo,"STARBROOK, David Colin",GBR,Men,80 - 93KG (Half-Heavyweight),Silver
1972,Munich,Judo,Judo,"BRONDANI, Jean-Claude",FRA,Men,Open Category,Bronze
1972,Munich,Judo,Judo,"PARISI, Angelo",GBR,Men,Open Category,Bronze
1972,Munich,Judo,Judo,"RUSKA, Willem",NED,Men,Open Category,Gold
1972,Munich,Judo,Judo,"KUZNETSOV, Vitali",URS,Men,Open Category,Silver
1972,Munich,Modern Pentathlon,Modern Pentath.,"LEDNEV, Pavel",URS,Men,Individual Competition,Bronze
1972,Munich,Modern Pentathlon,Modern Pentath.,"BALCZO, Andras",HUN,Men,Individual Competition,Gold
1972,Munich,Modern Pentathlon,Modern Pentath.,"ONISHENKO, Boris",URS,Men,Individual Competition,Silver
1972,Munich,Modern Pentathlon,Modern Pentath.,"HURME, Risto",FIN,Men,Team Competition,Bronze
1972,Munich,Modern Pentathlon,Modern Pentath.,"KETELÄ, Martti Einari",FIN,Men,Team Competition,Bronze
1972,Munich,Modern Pentathlon,Modern Pentath.,"SALMINEN, Veikko",FIN,Men,Team Competition,Bronze
1972,Munich,Modern Pentathlon,Modern Pentath.,"LEDNEV, Pavel",URS,Men,Team Competition,Gold
1972,Munich,Modern Pentathlon,Modern Pentath.,"ONISHENKO, Boris",URS,Men,Team Competition,Gold
1972,Munich,Modern Pentathlon,Modern Pentath.,"SHMELEV, Vladimir",URS,Men,Team Competition,Gold
1972,Munich,Modern Pentathlon,Modern Pentath.,"BAKO, Pal",HUN,Men,Team Competition,Silver
1972,Munich,Modern Pentathlon,Modern Pentath.,"BALCZO, Andras",HUN,Men,Team Competition,Silver
1972,Munich,Modern Pentathlon,Modern Pentath.,"VILLANYI, Zsigmond",HUN,Men,Team Competition,Silver
1972,Munich,Rowing,Rowing,"LUYNENBURG, Roelof Johan",NED,Men,Coxless Pair (2-),Bronze
1972,Munich,Rowing,Rowing,"STOKVIS, Rudolf (Ruud)",NED,Men,Coxless Pair (2-),Bronze
1972,Munich,Rowing,Rowing,"BRIETZKE, Siegfried",GDR,Men,Coxless Pair (2-),Gold
1972,Munich,Rowing,Rowing,"MAGER, Wolfgang",GDR,Men,Coxless Pair (2-),Gold
1972,Munich,Rowing,Rowing,"BACHMANN, Alfred",SUI,Men,Coxless Pair (2-),Silver
1972,Munich,Rowing,Rowing,"FISCHER, Heinrich",SUI,Men,Coxless Pair (2-),Silver
1972,Munich,Rowing,Rowing,"BÖHMER, Joachim",GDR,Men,Double Sculls (2X),Bronze
1972,Munich,Rowing,Rowing,"SCHMIED, Hans-Ulrich",GDR,Men,Double Sculls (2X),Bronze
1972,Munich,Rowing,Rowing,"KORSHIKOV, Gennadi",URS,Men,Double Sculls (2X),Gold
1972,Munich,Rowing,Rowing,"TIMOSHININ, Aleksandr",URS,Men,Double Sculls (2X),Gold
1972,Munich,Rowing,Rowing,"HANSEN, Frank",NOR,Men,Double Sculls (2X),Silver
1972,Munich,Rowing,Rowing,"THÖGERSEN, Svein Th.",NOR,Men,Double Sculls (2X),Silver
1972,Munich,Rowing,Rowing,"BORZYM, Hans-Joachim",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"DIMKE, Harold",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"LANDVOIGT, Bernd",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"LANDVOIGT, Jörg",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"MEDEROW, Heinrich",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"SCHMORDE, Manfred",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"SCHNEIDER, Manfred",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"SCHREIBER, Hartmut",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"SCHWARZ, Dietmar",GDR,Men,Eight With Coxswain (8+),Bronze
1972,Munich,Rowing,Rowing,"COKER, Trevor",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"DICKIE, Simon Charles",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"EARL, Athol",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"HUNTER, John Andrew",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"HURT, Anthony",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"JOYCE, Richard John",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"ROBERTSON, Gary",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"VELDMAN, Gerard Wybo",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"WILSON, Lindsay",NZL,Men,Eight With Coxswain (8+),Gold
1972,Munich,Rowing,Rowing,"CLAPP, Eugene Howard Iv",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"HOBBS, Franklin Warren Iv",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"HOBBS, William Barton Rogers",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"HOFFMAN, Paul",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"LIVINGSTON, John Cleve",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"LIVINGSTON, Michael Kent",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"MICKELSON, Timothy Carl",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"RAYMOND, Peter Harlow",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"TERRY, Lawrence Jr.",USA,Men,Eight With Coxswain (8+),Silver
1972,Munich,Rowing,Rowing,"EHRIG, Joachim Werner",FRG,Men,Four Without Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"FUNNEKÖTTER, Peter",FRG,Men,Four Without Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"HELD, Franz",FRG,Men,Four Without Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"PLOTTKE, Wolfgang",FRG,Men,Four Without Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"FORBERGER, Frank",GDR,Men,Four Without Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"GRAHN, Dieter",GDR,Men,Four Without Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"RÜHLE, Frank",GDR,Men,Four Without Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"SCHUBERT, Dieter",GDR,Men,Four Without Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"COLLINGE, Ross Hounsell",NZL,Men,Four Without Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"MILLS, Noel",NZL,Men,Four Without Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"STOREY, Dudley Leonard",NZL,Men,Four Without Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"TONKS, Richard",NZL,Men,Four Without Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"JANOS, Vladimir",TCH,Men,Four-Oared Shell With Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"MARECEK, Otakar",TCH,Men,Four-Oared Shell With Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"NEFFE, Karel",TCH,Men,Four-Oared Shell With Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"PETRICEK, Vladimir",TCH,Men,Four-Oared Shell With Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"PROVAZNIK, Frantisek",TCH,Men,Four-Oared Shell With Coxswain (4-),Bronze
1972,Munich,Rowing,Rowing,"AUER, Gerhard",FRG,Men,Four-Oared Shell With Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"BENTER, Uwe",FRG,Men,Four-Oared Shell With Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"BERGER, Peter",FRG,Men,Four-Oared Shell With Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"BIERL, Alois",FRG,Men,Four-Oared Shell With Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"FÄRBER, Hans-Johann",FRG,Men,Four-Oared Shell With Coxswain (4-),Gold
1972,Munich,Rowing,Rowing,"GUST, Reinhard",GDR,Men,Four-Oared Shell With Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"JOBST, Rolf",GDR,Men,Four-Oared Shell With Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"LUDWIG, Klaus-Dieter",GDR,Men,Four-Oared Shell With Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"MARTENS, Eckhard",GDR,Men,Four-Oared Shell With Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"ZANDER, Dietrich",GDR,Men,Four-Oared Shell With Coxswain (4-),Silver
1972,Munich,Rowing,Rowing,"CEAPURA, Petre",ROU,Men,Pair-Oared Shell With Coxswain (2+),Bronze
1972,Munich,Rowing,Rowing,"LOVRENSCHI, Ladislau",ROU,Men,Pair-Oared Shell With Coxswain (2+),Bronze
1972,Munich,Rowing,Rowing,"TUDOR, Stefan",ROU,Men,Pair-Oared Shell With Coxswain (2+),Bronze
1972,Munich,Rowing,Rowing,"GUNKEL, Wolfgang",GDR,Men,Pair-Oared Shell With Coxswain (2+),Gold
1972,Munich,Rowing,Rowing,"LUCKE, Jörg",GDR,Men,Pair-Oared Shell With Coxswain (2+),Gold
1972,Munich,Rowing,Rowing,"NEUBERT, Klaus-Dieter",GDR,Men,Pair-Oared Shell With Coxswain (2+),Gold
1972,Munich,Rowing,Rowing,"PETRICEK, Vladimir",TCH,Men,Pair-Oared Shell With Coxswain (2+),Silver
1972,Munich,Rowing,Rowing,"SVOJANOVSKY, Oldrich",TCH,Men,Pair-Oared Shell With Coxswain (2+),Silver
1972,Munich,Rowing,Rowing,"SVOJANOVSKY, Pavel",TCH,Men,Pair-Oared Shell With Coxswain (2+),Silver
1972,Munich,Rowing,Rowing,"GÜLDENPFENNIG, Wolfgang",GDR,Men,Single Sculls (1X),Bronze
1972,Munich,Rowing,Rowing,"MALISHEV, Yuri",URS,Men,Single Sculls (1X),Gold
1972,Munich,Rowing,Rowing,"DEMIDDI, Alberto",ARG,Men,Single Sculls (1X),Silver
1972,Munich,Sailing,Sailing,"COHAN, Donald Smith",USA,Men,Dragon,Bronze
1972,Munich,Sailing,Sailing,"HORTER, Charles John",USA,Men,Dragon,Bronze
1972,Munich,Sailing,Sailing,"MARSHALL, John Knox",USA,Men,Dragon,Bronze
1972,Munich,Sailing,Sailing,"ANDERSON, Thomas James",AUS,Men,Dragon,Gold
1972,Munich,Sailing,Sailing,"CUNEO, John Bruce",AUS,Men,Dragon,Gold
1972,Munich,Sailing,Sailing,"SHAW, John Cameron",AUS,Men,Dragon,Gold
1972,Munich,Sailing,Sailing,"BOROWSKI, Paul",GDR,Men,Dragon,Silver
1972,Munich,Sailing,Sailing,"THUN, Karl-Heinz",GDR,Men,Dragon,Silver
1972,Munich,Sailing,Sailing,"WEICHERT, Konrad",GDR,Men,Dragon,Silver
1972,Munich,Sailing,Sailing,"COTE, Paul",CAN,Men,Fleet/Match Race Keelboat Open (Soling),Bronze
1972,Munich,Sailing,Sailing,"EKELS, John",CAN,Men,Fleet/Match Race Keelboat Open (Soling),Bronze
1972,Munich,Sailing,Sailing,"MILLER, David Sidney",CAN,Men,Fleet/Match Race Keelboat Open (Soling),Bronze
1972,Munich,Sailing,Sailing,"ALLEN, William Charles",USA,Men,Fleet/Match Race Keelboat Open (Soling),Gold
1972,Munich,Sailing,Sailing,"BENTSEN, William Bruce",USA,Men,Fleet/Match Race Keelboat Open (Soling),Gold
1972,Munich,Sailing,Sailing,"MELGES, Harry Clemens",USA,Men,Fleet/Match Race Keelboat Open (Soling),Gold
1972,Munich,Sailing,Sailing,"KNAPE, Bo",SWE,Men,Fleet/Match Race Keelboat Open (Soling),Silver
1972,Munich,Sailing,Sailing,"KROOK, Stefan",SWE,Men,Fleet/Match Race Keelboat Open (Soling),Silver
1972,Munich,Sailing,Sailing,"WENNERSTRÖ, Stig",SWE,Men,Fleet/Match Race Keelboat Open (Soling),Silver
1972,Munich,Sailing,Sailing,"LIBOR, Ullrich",FRG,Men,Flying Dutchman,Bronze
1972,Munich,Sailing,Sailing,"NAUMANN, Peter",FRG,Men,Flying Dutchman,Bronze
1972,Munich,Sailing,Sailing,"DAVIES, Christopher",GBR,Men,Flying Dutchman,Gold
1972,Munich,Sailing,Sailing,"PATTISSON, Rodney Stuart",GBR,Men,Flying Dutchman,Gold
1972,Munich,Sailing,Sailing,"PAJOT, Marc",FRA,Men,Flying Dutchman,Silver
1972,Munich,Sailing,Sailing,"PAJOT, Yves",FRA,Men,Flying Dutchman,Silver
1972,Munich,Sailing,Sailing,"POTAPOV, Viktor",URS,Men,Single-Handed Dinghy (Finn),Bronze
1972,Munich,Sailing,Sailing,"MAURY, Serge",FRA,Men,Single-Handed Dinghy (Finn),Gold
1972,Munich,Sailing,Sailing,"HADZIPAVLIS, Ilias",GRE,Men,Single-Handed Dinghy (Finn),Silver
1972,Munich,Sailing,Sailing,"DEAN, Peter Sweetser",USA,Men,Tempest,Bronze
1972,Munich,Sailing,Sailing,"FOSTER, Glenn Seward II",USA,Men,Tempest,Bronze
1972,Munich,Sailing,Sailing,"DYRDYRA, Vitali",URS,Men,Tempest,Gold
1972,Munich,Sailing,Sailing,"MANKIN, Valentyn",URS,Men,Tempest,Gold
1972,Munich,Sailing,Sailing,"HUNT, David Charles Gower",GBR,Men,Tempest,Silver
1972,Munich,Sailing,Sailing,"WARREN, Alan Kemp",GBR,Men,Tempest,Silver
1972,Munich,Sailing,Sailing,"KUHWEIDE, Wilhelm",FRG,Men,Two-Person Keelboat Open (Star),Bronze
1972,Munich,Sailing,Sailing,"MEYER, Max Adolf Karsten",FRG,Men,Two-Person Keelboat Open (Star),Bronze
1972,Munich,Sailing,Sailing,"ANDERSON, John",AUS,Men,Two-Person Keelboat Open (Star),Gold
1972,Munich,Sailing,Sailing,"FORBES, David John Oliver",AUS,Men,Two-Person Keelboat Open (Star),Gold
1972,Munich,Sailing,Sailing,"PETTERSON, Pelle",SWE,Men,Two-Person Keelboat Open (Star),Silver
1972,Munich,Sailing,Sailing,"WESTERDAHL, Stellan",SWE,Men,Two-Person Keelboat Open (Star),Silver
1972,Munich,Shooting,Shooting,"TORSHIN, Viktor",URS,Men,25M Rapid Fire Pistol (60 Shots),Bronze
1972,Munich,Shooting,Shooting,"ZAPEDZKI, Jozef",POL,Men,25M Rapid Fire Pistol (60 Shots),Gold
1972,Munich,Shooting,Shooting,"FALTA, Ladislav",TCH,Men,25M Rapid Fire Pistol (60 Shots),Silver
1972,Munich,Shooting,Shooting,"PAPP, Lajos",HUN,Men,300M Free Rifle 3 Positions (3X40 Shots),Bronze
1972,Munich,Shooting,Shooting,"WIGGER, Lones Wesley Jr.",USA,Men,300M Free Rifle 3 Positions (3X40 Shots),Gold
1972,Munich,Shooting,Shooting,"MELNIK, Boris",URS,Men,300M Free Rifle 3 Positions (3X40 Shots),Silver
1972,Munich,Shooting,Shooting,"DOLLINGER, Rudolf",AUT,Men,50M Pistol (60 Shots),Bronze
1972,Munich,Shooting,Shooting,"SKANÄKER, Ragnar",SWE,Men,50M Pistol (60 Shots),Gold
1972,Munich,Shooting,Shooting,"IUGA, Daniel",ROU,Men,50M Pistol (60 Shots),Silver
1972,Munich,Shooting,Shooting,"LIPPOLDT, Werner",GDR,Men,50M Rifle 3 Positions (3X40 Shots),Bronze
1972,Munich,Shooting,Shooting,"WRITER, John Henry",USA,Men,50M Rifle 3 Positions (3X40 Shots),Gold
1972,Munich,Shooting,Shooting,"BASSHAM, Lance Robert",USA,Men,50M Rifle 3 Positions (3X40 Shots),Silver
1972,Munich,Shooting,Shooting,"ROTARU, Nicolae",ROU,Men,50M Rifle Prone (60 Shots),Bronze
1972,Munich,Shooting,Shooting,"LI, Ho-Jun",PRK,Men,50M Rifle Prone (60 Shots),Gold
1972,Munich,Shooting,Shooting,"AUER, Victor Lee",USA,Men,50M Rifle Prone (60 Shots),Silver
1972,Munich,Shooting,Shooting,"KYNOCH, John Marriott",GBR,Men,50M Running Target (30+30 Shots),Bronze
1972,Munich,Shooting,Shooting,"ZHELEZNYAK, Yakov",URS,Men,50M Running Target (30+30 Shots),Gold
1972,Munich,Shooting,Shooting,"BELLINGRODT, Helmut",COL,Men,50M Running Target (30+30 Shots),Silver
1972,Munich,Shooting,Shooting,"BUCHHEIM, Michael",GDR,Men,Skeet (125 Targets),Bronze
1972,Munich,Shooting,Shooting,"WIRNHIER, Konrad",FRG,Men,Skeet (125 Targets),Gold
1972,Munich,Shooting,Shooting,"PETROV, Yevgeni",URS,Men,Skeet (125 Targets),Silver
1972,Munich,Shooting,Shooting,"BASAGNI, Silvano",ITA,Men,Trap (125 Targets),Bronze
1972,Munich,Shooting,Shooting,"SCALZONE, Angelo",ITA,Men,Trap (125 Targets),Gold
1972,Munich,Shooting,Shooting,"CARREGA, Michel",FRA,Men,Trap (125 Targets),Silver
1972,Munich,Volleyball,Volleyball,"BORSHCH, Viktor",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"CHULAK, Yefim",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"DOMANI, Vyacheslav",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KONDRA, Vladimir",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KRAVCHENKO, Valeri",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"LAPINSKY, Yevgeni",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"PATKIN, Vladimir",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"POYARKOV, Yuri",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"PUTYATOV, Vladimir",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"SAPRYKIN, Aleksandr",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"STARUNSKY, Yuri",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"ZAIKO, Leonid",URS,Men,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"FUKAO, Yoshihide",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"KIMURA, Kenji",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"MINAMI, Masayuki",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"MORITA, Jungo",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"NAKAMURA, Yuzo",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"NEKODA, Katsutoshi",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"NISHIMOTO, Tetsuo",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"NOGUCHI, Yasuhiro",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"OKO, Seiji",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"SATO, Tetsuo",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"SHIMAOKA, Kenji",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"YOKOTA, Tadayoshi",JPN,Men,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"HAGEN, Horst",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"LÖWE, Wolfgang",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"MAIBOHM, Wolfgang",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"MAUNE, Jurgen",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"PETER, Horst",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"PIETZSCH, Eckehard",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"SCHNEIDER, Siegfried",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"SCHULZ, Arnold",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"SCHUMANN, Rudi",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"TSCHARKE, Rainer",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"WEBNER, Wolfgang",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"WEISE, Wolfgang",GDR,Men,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"CHANG, Ok Rim",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"CHONG, Ok Jin",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"HWANG, Hye Suk",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KANG, Ok Sun",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KIM, Jung Bok",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KIM, Myong Suk",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KIM, Su Dae",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"KIM, Un Ja",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"PAEK, Myong Suk",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"RI, Chun Ok",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"RYOM, Chun Ja",PRK,Women,Volleyball,Bronze
1972,Munich,Volleyball,Volleyball,"BOROZNA, Lyudmila",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"BULDAKOVA, Lyudmila",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"GALUSHKA-DUYUNOVA, Vera",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"GONOBOBLEVA, Tatyana",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"KUDREVA, Natalya",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"LEONTYEVA, Galina",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"PONYAEVA-TRETYAKOVA, Tatyana",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"RYSKAL, Inna",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"SALIKHOVA, Roza",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"SARYCHEVA, Tatyana",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"SMOLEEVA, Nina",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"TURINA, Lyubov",URS,Women,Volleyball,Gold
1972,Munich,Volleyball,Volleyball,"FURUKAWA, Makiko",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"HAMA, Keiko",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"IIDA, Takako",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"IWAHARA, Toyoko",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"MATSUMURA, Katsumi",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"OINUMA, Sumie",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"OKAMOTO, Mariko",JPN,Women,Volleyball,Silver
