Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"SCHAEFER, Jan",GER,Men,K-4 1000M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"ULM, Stefan",GER,Men,K-4 1000M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"ZABEL, Mark",GER,Men,K-4 1000M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"IONITA, Raluca",ROU,Women,K-4 500M (Kayak Four),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"LIMBAU, Mariana",ROU,Women,K-4 500M (Kayak Four),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"RADU, Elena",ROU,Women,K-4 500M (Kayak Four),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"TOMA, Sanda",ROU,Women,K-4 500M (Kayak Four),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-4 500M (Kayak Four),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"MUCKE, Manuela",GER,Women,K-4 500M (Kayak Four),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"SCHUCK, Anett",GER,Women,K-4 500M (Kayak Four),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-4 500M (Kayak Four),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-4 500M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-4 500M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"SZABO, Szilvia",HUN,Women,K-4 500M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak F,"VISKI, Erzsebet",HUN,Women,K-4 500M (Kayak Four),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"MINCIK, Juraj",SVK,Men,C-1 (Canoe Single),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"ESTANGUET, Tony",FRA,Men,C-1 (Canoe Single),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (Canoe Single),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"JIRAS, Marek",CZE,Men,C-2 (Canoe Double),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"MADER, Tomas",CZE,Men,C-2 (Canoe Double),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Pavol",SVK,Men,C-2 (Canoe Double),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Peter",SVK,Men,C-2 (Canoe Double),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"KOLOMANSKI, Krzysztof",POL,Men,C-2 (Canoe Double),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"STANISZEWSKI, Michal",POL,Men,C-2 (Canoe Double),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"FERRAZZI, Pierpaolo",ITA,Men,K-1 (Kayak Single),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"SCHMIDT, Thomas",GER,Men,K-1 (Kayak Single),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"RATCLIFFE, Paul",GBR,Men,K-1 (Kayak Single),Silver
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"BARDET, Anne-Lise",FRA,Women,K-1 (Kayak Single),Bronze
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"HILGERTOVA, Stepanka",CZE,Women,K-1 (Kayak Single),Gold
2000,Sydney,Canoe / Kayak,Canoe / Kayak S,"GUIBAL, Brigitte",FRA,Women,K-1 (Kayak Single),Silver
2000,Sydney,Cycling,Cycling Road,"KLODEN, Andreas",GER,Men,Individual Road Race,Bronze
2000,Sydney,Cycling,Cycling Road,"ULLRICH, Jan",GER,Men,Individual Road Race,Gold
2000,Sydney,Cycling,Cycling Road,"VINOKUROV, Alexandr",KAZ,Men,Individual Road Race,Silver
2000,Sydney,Cycling,Cycling Road,"ZILIUTE, Diana",LTU,Women,Individual Road Race,Bronze
2000,Sydney,Cycling,Cycling Road,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,Individual Road Race,Gold
2000,Sydney,Cycling,Cycling Road,"KUPFERNAGEL, Hanka",GER,Women,Individual Road Race,Silver
2000,Sydney,Cycling,Cycling Road,"ARMSTRONG, Lance E.",USA,Men,Individual Time Trial,Bronze
2000,Sydney,Cycling,Cycling Road,"EKIMOV, Vyacheslav",RUS,Men,Individual Time Trial,Gold
2000,Sydney,Cycling,Cycling Road,"ULLRICH, Jan",GER,Men,Individual Time Trial,Silver
2000,Sydney,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,Individual Time Trial,Bronze
2000,Sydney,Cycling,Cycling Road,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,Individual Time Trial,Gold
2000,Sydney,Cycling,Cycling Road,"HOLDEN, Mari",USA,Women,Individual Time Trial,Silver
2000,Sydney,Cycling,Cycling Track,"KELLY, Shane",AUS,Men,1KM Time Trial,Bronze
2000,Sydney,Cycling,Cycling Track,"QUEALLY, Jason",GBR,Men,1KM Time Trial,Gold
2000,Sydney,Cycling,Cycling Track,"NIMKE, Stefan",GER,Men,1KM Time Trial,Silver
2000,Sydney,Cycling,Cycling Track,"JIANG, Cuihua",CHN,Women,500M Time Trial,Bronze
2000,Sydney,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,500M Time Trial,Gold
2000,Sydney,Cycling,Cycling Track,"FERRIS, Michelle",AUS,Women,500M Time Trial,Silver
2000,Sydney,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Individual Pursuit,Bronze
2000,Sydney,Cycling,Cycling Track,"BARTKO, Robert",GER,Men,Individual Pursuit,Gold
2000,Sydney,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Individual Pursuit,Silver
2000,Sydney,Cycling,Cycling Track,"MCGREGOR, Yvonne",GBR,Women,Individual Pursuit,Bronze
2000,Sydney,Cycling,Cycling Track,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,Individual Pursuit,Gold
2000,Sydney,Cycling,Cycling Track,"CLIGNET, Marion",FRA,Women,Individual Pursuit,Silver
2000,Sydney,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Keirin,Bronze
2000,Sydney,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Keirin,Gold
2000,Sydney,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Keirin,Silver
2000,Sydney,Cycling,Cycling Track,"MARTINELLO, Silvio",ITA,Men,Madison,Bronze
2000,Sydney,Cycling,Cycling Track,"VILLA, Marco",ITA,Men,Madison,Bronze
2000,Sydney,Cycling,Cycling Track,"AITKEN, Brett",AUS,Men,Madison,Gold
2000,Sydney,Cycling,Cycling Track,"MCGRORY, Scott",AUS,Men,Madison,Gold
2000,Sydney,Cycling,Cycling Track,"DE WILDE, Etienne",BEL,Men,Madison,Silver
2000,Sydney,Cycling,Cycling Track,"GILMORE, Matthew",BEL,Men,Madison,Silver
2000,Sydney,Cycling,Cycling Track,"EADIE, Sean",AUS,Men,Olympic Sprint,Bronze
2000,Sydney,Cycling,Cycling Track,"HILL, Darryn",AUS,Men,Olympic Sprint,Bronze
2000,Sydney,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Olympic Sprint,Bronze
2000,Sydney,Cycling,Cycling Track,"GANE, Laurent",FRA,Men,Olympic Sprint,Gold
2000,Sydney,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Olympic Sprint,Gold
2000,Sydney,Cycling,Cycling Track,"TOURNANT, Arnaud",FRA,Men,Olympic Sprint,Gold
2000,Sydney,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Olympic Sprint,Silver
2000,Sydney,Cycling,Cycling Track,"MACLEAN, Craig",GBR,Men,Olympic Sprint,Silver
2000,Sydney,Cycling,Cycling Track,"QUEALLY, Jason",GBR,Men,Olympic Sprint,Silver
2000,Sydney,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Points Race,Bronze
2000,Sydney,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Points Race,Gold
2000,Sydney,Cycling,Cycling Track,"WYNANTS, Milton Ariel",URU,Men,Points Race,Silver
2000,Sydney,Cycling,Cycling Track,"SLIOUSSAREVA, Olga",RUS,Women,Points Race,Bronze
2000,Sydney,Cycling,Cycling Track,"BELLUTTI, Antonella",ITA,Women,Points Race,Gold
2000,Sydney,Cycling,Cycling Track,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,Points Race,Silver
2000,Sydney,Cycling,Cycling Track,"YANOVYCH, Iryna",UKR,Women,Sprint,Bronze
2000,Sydney,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,Sprint,Gold
2000,Sydney,Cycling,Cycling Track,"GRISHINA, Oksana",RUS,Women,Sprint,Silver
2000,Sydney,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Sprint Indivual,Bronze
2000,Sydney,Cycling,Cycling Track,"NOTHSTEIN, Marty",USA,Men,Sprint Indivual,Gold
2000,Sydney,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Sprint Indivual,Silver
2000,Sydney,Cycling,Cycling Track,"CLAY, Jonny",GBR,Men,Team Pursuit (4000M),Bronze
2000,Sydney,Cycling,Cycling Track,"HAYLES, Rob",GBR,Men,Team Pursuit (4000M),Bronze
2000,Sydney,Cycling,Cycling Track,"MANNING, Paul",GBR,Men,Team Pursuit (4000M),Bronze
2000,Sydney,Cycling,Cycling Track,"NEWTON, Chris",GBR,Men,Team Pursuit (4000M),Bronze
2000,Sydney,Cycling,Cycling Track,"STEEL, Bryan",GBR,Men,Team Pursuit (4000M),Bronze
2000,Sydney,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Team Pursuit (4000M),Bronze
2000,Sydney,Cycling,Cycling Track,"BARTKO, Robert",GER,Men,Team Pursuit (4000M),Gold
2000,Sydney,Cycling,Cycling Track,"BECKE, Daniel",GER,Men,Team Pursuit (4000M),Gold
2000,Sydney,Cycling,Cycling Track,"FULST, Guido",GER,Men,Team Pursuit (4000M),Gold
2000,Sydney,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Team Pursuit (4000M),Gold
2000,Sydney,Cycling,Cycling Track,"POLLACK, Olaf",GER,Men,Team Pursuit (4000M),Gold
2000,Sydney,Cycling,Cycling Track,"CHERNYAVSKYY, Sergiy",UKR,Men,Team Pursuit (4000M),Silver
2000,Sydney,Cycling,Cycling Track,"FEDENKO, Oleksandr",UKR,Men,Team Pursuit (4000M),Silver
2000,Sydney,Cycling,Cycling Track,"MATVEYEV, Sergiy",UKR,Men,Team Pursuit (4000M),Silver
2000,Sydney,Cycling,Cycling Track,"SIMONENKO, Alexander",UKR,Men,Team Pursuit (4000M),Silver
2000,Sydney,Cycling,Mountain Bike,"SAUSER, Christoph",SUI,Men,Cross-Country,Bronze
2000,Sydney,Cycling,Mountain Bike,"MARTINEZ, Miguel",FRA,Men,Cross-Country,Gold
2000,Sydney,Cycling,Mountain Bike,"MEIRHAEGHE, Filip",BEL,Men,Cross-Country,Silver
2000,Sydney,Cycling,Mountain Bike,"FULLANA, Marga",ESP,Women,Cross-Country,Bronze
2000,Sydney,Cycling,Mountain Bike,"PEZZO, Paola",ITA,Women,Cross-Country,Gold
2000,Sydney,Cycling,Mountain Bike,"BLATTER, Barbara",SUI,Women,Cross-Country,Silver
2000,Sydney,Equestrian,Dressage,"SALZGEBER, Ulla",GER,Women,Individual,Bronze
2000,Sydney,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,Individual,Gold
2000,Sydney,Equestrian,Dressage,"WERTH, Isabell",GER,Women,Individual,Silver
2000,Sydney,Equestrian,Dressage,"DOVER, Robert",USA,Men,Team,Bronze
2000,Sydney,Equestrian,Dressage,"SEIDEL, Guenter",USA,Men,Team,Bronze
2000,Sydney,Equestrian,Dressage,"TEEUWISSEN, Arjen",NED,Men,Team,Silver
2000,Sydney,Equestrian,Dressage,"BLINKS, Susan",USA,Women,Team,Bronze
2000,Sydney,Equestrian,Dressage,"TRAURIG, Christine",USA,Women,Team,Bronze
2000,Sydney,Equestrian,Dressage,"CAPELLMANN, Nadine",GER,Women,Team,Gold
2000,Sydney,Equestrian,Dressage,"SALZGEBER, Ulla",GER,Women,Team,Gold
2000,Sydney,Equestrian,Dressage,"SIMONS DE RIDDER, Alexandra",GER,Women,Team,Gold
2000,Sydney,Equestrian,Dressage,"WERTH, Isabell",GER,Women,Team,Gold
2000,Sydney,Equestrian,Dressage,"BONTJE, Ellen",NED,Women,Team,Silver
2000,Sydney,Equestrian,Dressage,"VAN BAALEN, Coby",NED,Women,Team,Silver
2000,Sydney,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,Team,Silver
2000,Sydney,Equestrian,Eventing,"TODD, Mark",NZL,Men,Individual,Bronze
2000,Sydney,Equestrian,Eventing,"O'CONNOR, David",USA,Men,Individual,Gold
2000,Sydney,Equestrian,Eventing,"HOY, Andrew",AUS,Men,Individual,Silver
2000,Sydney,Equestrian,Eventing,"O'CONNOR, David",USA,Men,Team,Bronze
2000,Sydney,Equestrian,Eventing,"DUTTON, Phillip",AUS,Men,Team,Gold
2000,Sydney,Equestrian,Eventing,"HOY, Andrew",AUS,Men,Team,Gold
2000,Sydney,Equestrian,Eventing,"RYAN, Matthew Morgan",AUS,Men,Team,Gold
2000,Sydney,Equestrian,Eventing,"TINNEY, Stuart",AUS,Men,Team,Gold
2000,Sydney,Equestrian,Eventing,"LAW, Leslie",GBR,Men,Team,Silver
2000,Sydney,Equestrian,Eventing,"STARK, Ian",GBR,Men,Team,Silver
2000,Sydney,Equestrian,Eventing,"FOUT, Nina",USA,Women,Team,Bronze
2000,Sydney,Equestrian,Eventing,"O'CONNOR, Karen",USA,Women,Team,Bronze
2000,Sydney,Equestrian,Eventing,"WIESMAN, Linden",USA,Women,Team,Bronze
2000,Sydney,Equestrian,Eventing,"BRAKEWELL, Jeanette",GBR,Women,Team,Silver
2000,Sydney,Equestrian,Eventing,"FUNNELL, Pippa",GBR,Women,Team,Silver
2000,Sydney,Equestrian,Jumping,"ALEID, Khaled",KSA,Men,Individual,Bronze
2000,Sydney,Equestrian,Jumping,"DUBBELDAM, Jeroen",NED,Men,Individual,Gold
2000,Sydney,Equestrian,Jumping,"VOORN, Albert",NED,Men,Individual,Silver
2000,Sydney,Equestrian,Jumping,"AZEVEDO, Luiz Felipe",BRA,Men,Team,Bronze
2000,Sydney,Equestrian,Jumping,"JOHANNPETER, Andre",BRA,Men,Team,Bronze
2000,Sydney,Equestrian,Jumping,"MIRANDA NETO, Alvaro",BRA,Men,Team,Bronze
2000,Sydney,Equestrian,Jumping,"PESSOA, Rodrigo",BRA,Men,Team,Bronze
2000,Sydney,Equestrian,Jumping,"BECKER, Otto",GER,Men,Team,Gold
2000,Sydney,Equestrian,Jumping,"BEERBAUM, Ludger",GER,Men,Team,Gold
2000,Sydney,Equestrian,Jumping,"EHNING, Marcus",GER,Men,Team,Gold
2000,Sydney,Equestrian,Jumping,"NIEBERG, Lars",GER,Men,Team,Gold
2000,Sydney,Equestrian,Jumping,"FUCHS, Markus",SUI,Men,Team,Silver
2000,Sydney,Equestrian,Jumping,"MANDLI, Beat",SUI,Men,Team,Silver
2000,Sydney,Equestrian,Jumping,"MELLIGER, Wilhelm",SUI,Men,Team,Silver
2000,Sydney,Equestrian,Jumping,"MCNAUGHT, Lesley",SUI,Women,Team,Silver
2000,Sydney,Fencing,Fencing,"LEE, Sang-Ki",KOR,Men,Épée Individual,Bronze
2000,Sydney,Fencing,Fencing,"KOLOBKOV, Pavel",RUS,Men,Épée Individual,Gold
2000,Sydney,Fencing,Fencing,"OBRY, Hughes",FRA,Men,Épée Individual,Silver
2000,Sydney,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,Épée Individual,Bronze
2000,Sydney,Fencing,Fencing,"NAGY, Timea",HUN,Women,Épée Individual,Gold
2000,Sydney,Fencing,Fencing,"BUERKI, Gianna",SUI,Women,Épée Individual,Silver
2000,Sydney,Fencing,Fencing,"LOYOLA, Nelson",CUB,Men,Épée Team,Bronze
2000,Sydney,Fencing,Fencing,"PEDROSO, Carlos",CUB,Men,Épée Team,Bronze
2000,Sydney,Fencing,Fencing,"TREVEJO, Ivan",CUB,Men,Épée Team,Bronze
2000,Sydney,Fencing,Fencing,"MAZZONI, Angelo",ITA,Men,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"MILANOLI, Paolo",ITA,Men,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"RANDAZZO, Maurizio",ITA,Men,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"ROTA, Alfredo",ITA,Men,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"DI MARTINO, Jean-Francois",FRA,Men,Épée Team,Silver
2000,Sydney,Fencing,Fencing,"OBRY, Hughes",FRA,Men,Épée Team,Silver
2000,Sydney,Fencing,Fencing,"SRECKI, Eric",FRA,Men,Épée Team,Silver
2000,Sydney,Fencing,Fencing,"LI, Na",CHN,Women,Épée Team,Bronze
2000,Sydney,Fencing,Fencing,"LIANG, Qin",CHN,Women,Épée Team,Bronze
2000,Sydney,Fencing,Fencing,"YANG, Shaoqi",CHN,Women,Épée Team,Bronze
2000,Sydney,Fencing,Fencing,"AZNAVOURIAN, Karina",RUS,Women,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"ERMAKOVA, Oxana",RUS,Women,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"LOGOUNOVA, Tatiana",RUS,Women,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"MAZINA, Mariya",RUS,Women,Épée Team,Gold
2000,Sydney,Fencing,Fencing,"BUERKI, Gianna",SUI,Women,Épée Team,Silver
2000,Sydney,Fencing,Fencing,"LAMON, Sophie",SUI,Women,Épée Team,Silver
2000,Sydney,Fencing,Fencing,"ROMAGNOLI, Diana",SUI,Women,Épée Team,Silver
2000,Sydney,Fencing,Fencing,"SHEVCHENKO, Dmitri",RUS,Men,Foil Individual,Bronze
2000,Sydney,Fencing,Fencing,"KIM, Young Ho",KOR,Men,Foil Individual,Gold
2000,Sydney,Fencing,Fencing,"BISSDORF, Ralf",GER,Men,Foil Individual,Silver
2000,Sydney,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,Foil Individual,Bronze
2000,Sydney,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,Foil Individual,Gold
2000,Sydney,Fencing,Fencing,"KOENIG, Rita",GER,Women,Foil Individual,Silver
2000,Sydney,Fencing,Fencing,"CROSTA, Daniele",ITA,Men,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"MAGNI, Gabriele",ITA,Men,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"SANZO, Salvatore",ITA,Men,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"ZENNARO, Matteo",ITA,Men,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"FERRARI, Jean-Noel",FRA,Men,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"GUYART, Brice",FRA,Men,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"LHOTELLIER, Patrice",FRA,Men,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"PLUMENAIL, Lionel",FRA,Men,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"DONG, Zhaozhi",CHN,Men,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"WANG, Haibin",CHN,Men,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"YE, Chong",CHN,Men,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"BAU, Sabine Christiane",GER,Women,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"KOENIG, Rita",GER,Women,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"WEBER-KOSZTO, Monika",GER,Women,Foil Team,Bronze
2000,Sydney,Fencing,Fencing,"BIANCHEDI, Diana",ITA,Women,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,Foil Team,Gold
2000,Sydney,Fencing,Fencing,"GRUCHALA, Sylwia",POL,Women,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"MROCZKIEWICZ, Magdalena",POL,Women,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"RYBICKA, Anna",POL,Women,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"SZEWCZYK, Barbara",POL,Women,Foil Team,Silver
2000,Sydney,Fencing,Fencing,"KOTHNY, Wiradech",GER,Men,Sabre Individual,Bronze
2000,Sydney,Fencing,Fencing,"COVALIU, Mihai",ROU,Men,Sabre Individual,Gold
2000,Sydney,Fencing,Fencing,"GOURDAIN, Mathieu",FRA,Men,Sabre Individual,Silver
2000,Sydney,Fencing,Fencing,"BAUER, Dennis",GER,Men,Sabre Team,Bronze
2000,Sydney,Fencing,Fencing,"KOTHNY, Wiradech",GER,Men,Sabre Team,Bronze
2000,Sydney,Fencing,Fencing,"WEBER, Alexander",GER,Men,Sabre Team,Bronze
2000,Sydney,Fencing,Fencing,"CHARIKOV, Serguei",RUS,Men,Sabre Team,Gold
2000,Sydney,Fencing,Fencing,"FROSSINE, Alexei",RUS,Men,Sabre Team,Gold
2000,Sydney,Fencing,Fencing,"POZDNYAKOV, Stanislav",RUS,Men,Sabre Team,Gold
2000,Sydney,Fencing,Fencing,"GOURDAIN, Mathieu",FRA,Men,Sabre Team,Silver
2000,Sydney,Fencing,Fencing,"PILLET, Julien",FRA,Men,Sabre Team,Silver
2000,Sydney,Fencing,Fencing,"SEGUIN, Cedric",FRA,Men,Sabre Team,Silver
2000,Sydney,Fencing,Fencing,"TOUYA, Damien",FRA,Men,Sabre Team,Silver
2000,Sydney,Football,Football,"ALVAREZ, Cristian",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"ARRUE, Francisco",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"CONTRERAS, Pablo",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"DI GREGORIO, Javier",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"GONZALEZ, Sebastian",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"HENRIQUEZ, David",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"IBARRA, Manuel",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"MALDONADO, Claudio",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"NAVIA, Reinaldo",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"NUNEZ, Rodrigo",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"OLARRA, Rafael",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"ORMAZABAL, Patricio",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"PIZARRO, David",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"REYES, Pedro",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"ROJAS, Mauricio",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"TAPIA, Nelson",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"TELLO, Rodrigo",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"ZAMORANO, Ivan",CHI,Men,Football,Bronze
2000,Sydney,Football,Football,"ABANDA ETONG, Patrice",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"ALNOUDJI, Nicolas",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"BEAUD, Clement",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"BEKONO NDENE, Daniel",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"BRANCO, Serge",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"EPALLE, Joel",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"ETAME MAYER, Lawren",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"ETO'O FILS, Samuel",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"KAMENI, Idriss C",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"MBAMI, Modeste",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"MBOMA DEM, Patrick",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"MEYONG ZE, Albert",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"MIMPO, Serge",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"NGOME KOME, Daniel",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"NGUIMBAT, Aaron",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"NJITAP FOTSO, Geremi",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"SUFFO K, Patrick",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"WOME NLEND, Pierre",CMR,Men,Football,Gold
2000,Sydney,Football,Football,"ALBELDA, David",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"AMAYA, Ivan",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"ANGULO, Miguel Angel",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"ARANZUBIA, Daniel",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"CAPDEVILA, Juan",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"FERRON, Jordi",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"GARCIA, Gabriel",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"HERNANDEZ, Xavier",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"LACRUZ, Jesus Maria",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"LUQUE, Alberto",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"MARCHENA, Carlos",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"ORTIZ, Felipe",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"PUYOL, Carlos",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"ROMERO, Jose Maria",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"RUIZ, Ismael",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"TAMUDO, Raul",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"VELAMAZAN, Antonio",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"VERGARA, Unai",ESP,Men,Football,Silver
2000,Sydney,Football,Football,"ANGERER, Nadine",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"BRANDEBUSEMEYER, Nicole",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"FITSCHEN, Doris",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"GOETTE, Jeannette",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"GOTTSCHLICH, Stefanie",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"GRINGS, Inka",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"HINGST, Ariane",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"HOFFMANN, Melanie",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"JONES, Steffi",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"LINGOR, Renate",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"MEINERT, Maren",GER,Women,Football,Bronze
